Key,x_position,y_position,vector_x,vector_y,vector_z,gaze_pitch,gaze_yaw,roll,pitch,yaw,distance
pt2,604.8,47.900000000000006,0.027975022546892006,0.08274761353347411,-0.9961778172313301,-4.746516264642561,-1.6085778554364722,2.3295262244977386,2.5843448386476595,0.3462953799206,0.815292476696847
pt2,604.8,47.900000000000006,0.06605767030070234,0.10097966733885327,-0.9926930333885445,-5.795586858362745,-3.807072139665557,2.2999689763646254,2.555418205380469,0.2648923757376407,0.8168795706712585
pt2,604.8,47.900000000000006,0.050149065919680075,0.07850086149525684,-0.995651888776499,-4.502400405796621,-2.883441214391789,2.3684924773812295,2.379229054239688,0.24656792376223316,0.8150902512062969
pt2,604.8,47.900000000000006,0.05372862262755324,0.06075135929668444,-0.9967058448610822,-3.482941163209209,-3.085611144520901,2.2699740547259575,2.862797555465979,0.16926656235436996,0.8170004558355923
pt2,604.8,47.900000000000006,0.05008650665114458,0.050305330227609024,-0.9974771730204772,-2.8835001590672906,-2.8745892842820506,2.020542929272083,3.063828318516404,0.06629678773205508,0.8164588694809849
pt2,604.8,47.900000000000006,0.0444140957032118,0.061364079403061114,-0.997126811457141,-3.5181130623156793,-2.5503870596599056,2.151458652885775,3.4323117659940454,0.2424416070851876,0.8181388380845902
pt2,604.8,47.900000000000006,0.06295801470498048,0.06126762935571642,-0.9961338725651918,-3.512576464074521,-3.6164184713539065,2.155954010840729,3.424625323682998,0.07002313016749293,0.8185021299534561
pt2,604.8,47.900000000000006,0.06485502732545843,0.07826243597134716,-0.9948209603541963,-4.488697471422482,-3.7299861535713474,2.167479690327764,3.5759047818916536,0.0431362134781236,0.8196865427136713
pt2,604.8,47.900000000000006,0.04667705841899912,0.08680355363427845,-0.9951313271287576,-4.979744282733367,-2.6855145930062907,2.1998925962345117,3.4832256382149787,0.05943082163633646,0.8183231158312791
pt2,604.8,47.900000000000006,0.0661406386361073,0.0806222778545363,-0.9945478151759857,-4.62433517200143,-3.804751738077496,2.154226101342865,3.524607594817065,0.14550043464112597,0.8196439559531616
pt2,604.8,47.900000000000006,0.05257064890409371,0.06366105561062094,-0.9965859711667647,-3.6499780386143534,-3.019596109889698,2.250842012189599,3.387859799217261,-0.02040415757049887,0.8193620153769802
pt2,604.8,47.900000000000006,0.03351104219386704,0.07182083130360678,-0.9968544130108905,-4.118576465425235,-1.925374937070455,2.0458535125962976,3.205243352542144,0.05533693340056494,0.8177662167194436
pt2,604.8,47.900000000000006,0.05050242789511284,0.07728860989798267,-0.9957288792869805,-4.432731819415647,-2.9034998276555504,2.1965384426534085,3.1324756259237967,0.017882982832713737,0.8185097106294216
pt2,604.8,47.900000000000006,0.07084431229771752,0.07971583606524031,-0.9942969391166903,-4.572232176378318,-4.075474773145466,2.15977062785961,2.849056427831838,-0.03862853635858143,0.8189450312842335
pt2,604.8,47.900000000000006,0.06165032904559746,0.08892952060944599,-0.9941281476745615,-5.102026196577763,-3.548622898407268,2.124531905618314,2.827408606119229,-0.05576866159782043,0.8182462479831362
pt2,604.8,47.900000000000006,0.05508422126360719,0.09332346506054183,-0.9941109092741258,-5.354832724050984,-3.171546779862329,2.1846507632451435,2.8964794027332013,-0.09349869475037413,0.818738040173827
pt2,604.8,47.900000000000006,0.04921743266793548,0.0731440571807462,-0.9961062326255035,-4.194591672860529,-2.8286739130845207,2.2398619983332897,2.557111135093215,-0.021184980817059412,0.819512519947019
pt2,604.8,47.900000000000006,0.045670126687063904,0.08797811749906234,-0.9950749707911031,-5.047300301366574,-2.627812554395861,2.287256302763921,2.813770925022981,-0.1758085690232708,0.8183523497567172
pt2,604.8,47.900000000000006,0.03325378810935774,0.07186350832928319,-0.996859975092784,-4.121028013648025,-1.9105947633952234,2.2723451761538978,2.605884644129191,-0.30709098497829596,0.8184423551921028
pt2,604.8,47.900000000000006,0.05816186495389038,0.09557528515403128,-0.9937215428194153,-5.484431891464791,-3.349662623340777,2.5672348599602803,2.172775300435626,-0.25176632858320136,0.8200466397747739
pt2,604.8,47.900000000000006,0.026064308185219202,0.07007024129401697,-0.99720149120496,-4.018021654203873,-1.4972249168072267,2.3435555203098084,2.316543220921484,0.0994428171418251,0.8190695189338421
pt2,604.8,47.900000000000006,0.030789132039474646,0.08400254000509264,-0.9959897136855891,-4.81866948031672,-1.770626429329383,2.256005282963,2.3092813569092163,-0.10494466265716981,0.8180656214931291
pt2,604.8,47.900000000000006,0.04104257718906108,0.07285060980169825,-0.9964980304452853,-4.177733400891745,-2.3584974954492774,2.28254750594809,2.552298189015603,-0.10682545647873808,0.8214194819050085
pt2,604.8,47.900000000000006,0.03678054084920643,0.058237180236666526,-0.9976250109410192,-3.338633656126185,-2.1114303417766496,2.1698504351923806,2.4538526146116744,-0.16024869880415105,0.8180006540443533
pt2,604.8,47.900000000000006,0.04841445851379161,0.05828544246751472,-0.9971253157762499,-3.3414035833534,-2.779758293167852,2.2013290748055048,2.5504925021804814,-0.3484735296179977,0.8197096445548214
pt2,604.8,47.900000000000006,0.03468312428409668,0.06856113877035123,-0.9970438458823553,-3.9313479706713457,-1.992285181052672,2.264242299488145,2.424236923337475,-0.48785484637728715,0.819036502864391
pt2,604.8,47.900000000000006,0.03021735713442321,0.05696329637899227,-0.9979189097099941,-3.2655241007444413,-1.7344076298026887,2.3550707858326505,2.5886821587738713,-0.33368048896008184,0.8182888528260274
pt2,604.8,47.900000000000006,0.04567102815920297,0.044894841354865204,-0.9979471774002509,-2.5731498096493444,-2.6203116126023818,2.3832793663952616,2.224083064935122,-0.22867568360464632,0.8179903582288691
pt2,604.8,47.900000000000006,0.04521636543297465,0.0849171295994775,-0.9953615605386418,-4.871259516209115,-2.600991571900811,2.4775275994864074,1.9454793422505248,0.01249988780016967,0.8173519576184934
pt2,604.8,47.900000000000006,0.05899480591736833,0.06158360302981219,-0.9963569316864458,-3.5307146731483265,-3.3885562797956466,2.571606875702026,1.7460204290400139,0.18734498636849772,0.8153737642430937
pt2,604.8,47.900000000000006,0.07561001289889877,0.05107317015127257,-0.9958286587447079,-2.9275507753539114,-4.341950332730579,2.5633201598839306,1.6550916965956743,-0.008323555685226464,0.816898700472579
pt2,604.8,47.900000000000006,0.07217637727271042,0.0420054390642875,-0.9965069334084321,-2.4074427007199706,-4.142663615347902,2.6342292659416406,1.594305951277191,-0.1849282247090726,0.8159652498447831
pt2,604.8,47.900000000000006,0.06590439248127623,0.05748525508810329,-0.9961686370441705,-3.295479218197382,-3.785050790748372,2.5373781058583593,1.8679779405287473,-0.16419243184444365,0.8158433124721506
pt2,604.8,47.900000000000006,0.06392467755029219,0.05166750414279042,-0.9966163676914431,-2.9616486255214634,-3.6700217380998006,2.5266201111686954,1.7143571156511228,-0.2881986540425541,0.814940668782886
pt2,604.8,47.900000000000006,0.05275349164007254,0.039611899100868216,-0.9978215529980321,-2.270188594253271,-3.026333738968587,2.691714715110362,1.769886386523751,-0.41585398553607633,0.8167838225102593
pt2,604.8,47.900000000000006,0.019911683982592552,0.0632190126733175,-0.9978010118827552,-3.6245997229803875,-1.143217975208995,2.473394204641987,1.8296052260116187,-0.16900429920039722,0.8143969180323529
pt2,604.8,47.900000000000006,0.024090973479351473,0.03146275573078252,-0.9992145859501651,-1.802980661959279,-1.3811285030564069,2.695127516148076,1.9472815375889985,-0.04079528122180644,0.8142106099486178
pt2,604.8,47.900000000000006,0.04428654120028935,0.06334698469838196,-0.9970084771180766,-3.631946706046621,-2.5433735767726837,2.716791901530557,2.245690670297694,0.10621999814902731,0.8165115112062977
pt2,604.8,47.900000000000006,0.034075096849152074,0.06197233895430046,-0.9974960647383471,-3.5530302256678277,-1.9564992803362844,2.6549716524391407,2.211250303485801,-0.13929614278574198,0.8166882102076939
pt2,604.8,47.900000000000006,0.03044317142635051,0.06748181311730655,-0.9972559462530486,-3.8693635983128893,-1.7485217547086969,2.6605741682472637,2.2318903080682273,-0.02823848500260822,0.8168854109407166
pt2,604.8,47.900000000000006,0.04153930352902865,0.05412028183153435,-0.9976700271555422,-3.102379474528939,-2.3842080204065708,2.7129783243788728,2.1365294926634006,-0.1345075818874676,0.8172093958958765
pt2,604.8,47.900000000000006,0.05552025607721599,0.08286622460525374,-0.9950129145973827,-4.753335598718922,-3.1937083995202835,2.66247893080125,2.242303564235118,-0.14345946670940782,0.8169764426367733
pt2,604.8,47.900000000000006,0.03026170632162849,0.07941199918942053,-0.9963824032953502,-4.554768240908228,-1.739628496705419,2.6104640320541828,2.194486188816498,-0.12785355037231774,0.8163070649555216
pt2,604.8,47.900000000000006,0.06384239619191935,0.06868160332982405,-0.995593810217666,-3.9382663897815715,-3.6690650148448847,2.670882381291957,2.229050536291719,0.04693089248218771,0.8170669758414636
pt2,604.8,47.900000000000006,0.04538688762224621,0.08148406626857359,-0.9956406668614433,-4.673875009547803,-2.6100561475223976,2.565990055290955,2.203238978811067,0.0582175615447854,0.8173257867372083
pt2,604.8,47.900000000000006,0.07014306394472859,0.07840816584047636,-0.9944506660146366,-4.497072915041633,-4.0346461193218115,2.690626409801461,2.0643162106341335,-0.16361802486791324,0.8176496110891297
pt2,604.8,47.900000000000006,0.058673326124937225,0.06154574391909055,-0.9963781911287884,-3.5285413833664463,-3.3700619900265014,2.6250851032621476,1.921559137994817,-0.08427073441402812,0.8184925188170292
pt2,604.8,47.900000000000006,0.043530326738965765,0.04567971834740952,-0.9980072241498299,-2.618166136457684,-2.497501118023311,2.6035101346962897,1.9666205955126046,-0.035219625155781496,0.8184696649167824
pt2,604.8,47.900000000000006,0.05223104984135928,0.0577302783309249,-0.9969649393075669,-3.309541369032661,-2.9989873593683707,2.571035506966563,1.888157108484852,-0.008827277167063602,0.817290743370744
pt2,604.8,47.900000000000006,0.08523734486917393,0.08194714232840018,-0.9929850042570514,-4.700496343665491,-4.906214796006238,2.650154330421807,1.9109395728895051,0.07028626029675474,0.819320578190415
pt2,604.8,47.900000000000006,0.08331083502910282,0.06706327733466332,-0.994264444671739,-3.8453288166944306,-4.789706429991564,2.4818096204193023,1.919046186664593,-0.23799439743541312,0.8167385630443054
pt2,604.8,47.900000000000006,0.05871681648884637,0.07570105460372449,-0.9954002355119557,-4.341504292855369,-3.3758600034401023,2.6611338279112475,1.9518891502302125,-0.07349991300139012,0.8188815780401417
pt2,604.8,47.900000000000006,0.08091950187890894,0.07770836334411174,-0.9936868022765974,-4.456854470099422,-4.6555292615468495,2.5029431064656134,1.8932219434649045,-0.13023488962959243,0.8174208838521531
pt2,604.8,47.900000000000006,0.08724336259973191,0.06904784907128039,-0.9937912382856068,-3.9593006603660803,-5.017043873903167,2.7179548344030864,1.7398998228718108,0.012771535832667442,0.8175139409826008
pt2,604.8,47.900000000000006,0.057950076540274606,0.06987052825338542,-0.9958714138007236,-4.006550825634336,-3.330304220283177,2.6419369749601684,1.7239477811317658,-0.11995309675088066,0.818678721892937
pt2,604.8,47.900000000000006,0.07094028085510279,0.07446736038712942,-0.9946969878105977,-4.27061872042818,-4.079341183523568,2.4660685093920893,1.4238028610183735,-0.1006050022047038,0.8177503290379861
pt2,604.8,47.900000000000006,0.07892226688803301,0.08317826295217526,-0.9934046001782448,-4.77127601491922,-4.542393911560133,2.4349030836157897,1.5989718750719428,0.05063800419255684,0.817879681195824
pt2,604.8,47.900000000000006,0.054570753374974086,0.06858605697521207,-0.9961515277182335,-3.932779047311037,-3.1356190777919473,2.5337870210392244,1.5676016094169827,0.07166675834969616,0.8159507381762576
pt2,604.8,47.900000000000006,0.05880701113003797,0.08912676175221844,-0.9942827553102398,-5.113372335882955,-3.38482475956816,2.5302813887671243,1.5932794805312456,-0.08063090907536788,0.8179236163124161
pt2,604.8,47.900000000000006,0.07758302284086162,0.08616596558508048,-0.9932553825012779,-4.943075787330417,-4.466295945586014,2.36344290170873,1.4688925711281389,-0.06931534237471139,0.8173929754750258
pt2,604.8,47.900000000000006,0.04323165890572975,0.07891927944153265,-0.9959431380455912,-4.526448596684533,-2.485521025307369,2.3496427075408417,1.683968689885376,0.20649621756624942,0.817793552326492
pt3,1123.2,47.900000000000006,-0.10475133509283871,0.05810076319440954,-0.9927998142031665,-3.3308042782652456,6.023052216320504,1.5898448470528765,1.70973729302557,2.001816686150357,0.8179915063945805
pt3,1123.2,47.900000000000006,-0.0780590720420095,0.06542796110749244,-0.9947994955920327,-3.7514258157108435,4.486642841449105,1.7614684222961585,1.5773891313493105,1.7305205970476327,0.8186651290788488
pt3,1123.2,47.900000000000006,-0.07570931812175037,0.059985055940775,-0.9953240215714928,-3.438954990988179,4.349826969641356,1.409108799925836,1.579670281939401,2.1168631236472524,0.8163137221906228
pt3,1123.2,47.900000000000006,-0.08074674961075667,0.06370890048354835,-0.9946964671113616,-3.652724923940612,4.6409389481081105,1.3253616138160078,1.309141890876122,1.9058420387217823,0.8159003427539581
pt3,1123.2,47.900000000000006,-0.09201444849201894,0.08098834972575342,-0.9924587194547451,-4.6453783585838995,5.296956995810203,1.038620834373128,1.4651069580866771,2.150784832918942,0.8159523229075006
pt3,1123.2,47.900000000000006,-0.09889167440427969,0.07378994872281885,-0.9923585473202061,-4.23169880943216,5.690917283810616,0.9729107800903933,1.2908028306517128,2.0771795311556227,0.8138052088589176
pt3,1123.2,47.900000000000006,-0.08374111562681122,0.06166716683778782,-0.994577636416252,-3.5355116440307883,4.812819238686407,1.0297466036794312,1.4761654190222384,2.155183861017758,0.8127664253793275
pt3,1123.2,47.900000000000006,-0.11119415816059519,0.056832727650087865,-0.9921722410386826,-3.2580309246605283,6.3945370072421595,0.8880220036479041,1.172189894480632,1.9849058136848252,0.814223375462025
pt3,1123.2,47.900000000000006,-0.11029103774362484,0.053588858445402884,-0.9924536319620024,-3.0718869058748055,6.341241730558249,0.8365677237069609,1.4160034287941994,2.008992966756476,0.8112274176348452
pt3,1123.2,47.900000000000006,-0.1107690636069899,0.07212363438486888,-0.9912256773883286,-4.1359709142086345,6.376325262957739,0.7895875161057301,1.5946422247305505,1.9646377646395627,0.8113309837701382
pt3,1123.2,47.900000000000006,-0.10668734013497753,0.04881367973352535,-0.9930936749402565,-2.7979297219590222,6.131727737935429,0.771423949402805,1.2522492482474692,2.169616220382339,0.812010601559265
pt3,1123.2,47.900000000000006,-0.10038316835816002,0.06336046967765045,-0.9929293723315843,-3.632720893684093,5.77287392503482,0.8315198837355914,1.4418606118402386,1.9195659378558765,0.8109116208418354
pt3,1123.2,47.900000000000006,-0.08938044739725,0.05125818943365755,-0.9946776694126063,-2.9381655027735034,5.134733904510987,0.8642389669220183,1.433974297427715,1.774222048360913,0.8110302780709719
pt3,1123.2,47.900000000000006,-0.08655921008502723,0.05943054268486174,-0.9944724681986759,-3.4071269368272348,4.974506418277323,0.8805086074578228,1.4818571163668766,1.9387749053248333,0.8109498143379915
pt3,1123.2,47.900000000000006,-0.09353493535575828,0.04837260581787152,-0.9944402168859184,-2.772628158067344,5.373310891809554,0.9557334873183435,1.5375615731871026,1.8909688561471238,0.8117337217492795
pt3,1123.2,47.900000000000006,-0.07501260881077955,0.043527067881520366,-0.9962320991597092,-2.49470545463949,4.306035752854274,1.2069826787208542,1.4008534833185176,1.8596588996726713,0.8107814615076574
pt3,1123.2,47.900000000000006,-0.05852043905956403,0.045515261857610304,-0.9972480690365495,-2.6087336628912303,3.358375390874495,1.3547707254021069,1.1009662071639643,2.0688726195087375,0.8112723384729196
pt3,1123.2,47.900000000000006,-0.0833789724043151,0.0472464989804258,-0.9953972791937171,-2.7080331191644773,4.788175443833416,1.2233767267500946,1.0808235156576882,1.999478924108992,0.8122837342234652
